Ticker,Empresa,Resumo,Site,setor_original,Setor,PL,PVP,ROE,DivYield,MarketCap,Preco,Categoria,Score,LucroPorAcao,PrecoJusto,Desconto_%,Ranking,Risco,Risco_num,Farol
BEES4,BANESTES    PN  EJ,"O Banestes S.A - Banco do Estado do Espírito Santo S.A., em conjunto com suas subsidiárias, atua como banco múltiplo no Brasil. Opera através do Financeiro; e Seguros e Outros segmentos. A empresa atua por meio de suas carteiras de comércio, rural, industrial, imobiliário, câmbio, arrendamento, investimento e administração de cartões de crédito; e nas áreas de seguros e distribuição, intermediação e administração de recursos de terceiros. Também fornece gestão de ativos e fundos; administração e intermediação de valores mobiliários, seguros, previdência e capitalização; fundos de investimento; cartões de crédito e débito; banco pela internet; conta corrente, poupança, especial, cheque fiduciário, jovem e universitário, conta mais fácil, simplificada, salário e judicial; títulos de capitalização; seguro de carro, vida, casa, acidentes pessoais, proteção financeira de cartão e seguro empresarial; cobranças e convênios; transferência de fundos e recursos; coleção; custódia; opções de crédito e financiamento; empréstimos e garantias; e outros serviços. Além disso, a empresa opera um serviço público de loteria. Banestes S.A - Banco do Estado do Espírito Santo S.A. foi fundado em 1935 e está sediado em Vitória, Brasil.",https://www.banestes.com.br,Financial Services,Serviços Financeiros,8.969388,1.2605765,0.14352,0.0388,3067684803.336816,8.789999961853027,Small Caps,50,0.9799999689893031,14.699999534839547,40.2,24.0,Baixo,,🟢
TAEE3,TAESA       ON      N2,"A Transmissora Aliança de Energia Elétrica S.A., em conjunto com suas subsidiárias, atua na construção, operação e manutenção de linhas de transmissão de energia elétrica no Brasil. Opera uma extensão total de aproximadamente 15.319 quilômetros (km) de linhas de transmissão, que incluem 14.677 km de linhas de transmissão em operação e 642 km de linhas em construção; 113 subestações com tensão entre 230 e 525KV; e um centro de operação do sistema localizado no Rio de Janeiro. A empresa foi fundada em 2000 e está sediada no Rio de Janeiro, Brasil.",https://institucional.taesa.com.br/,Utilities,Utilidades Públicas,9.124184,0.632046,0.21719,0.07730000000000001,14427614264.58477,13.960000038146973,Mid Caps,100,1.5299998375906243,22.949997563859366,39.17,60.0,Baixo,,🟢
WHRL4,WHIRLPOOL   PN,"A Whirlpool S.A. fabrica, vende, importa e exporta eletrodomésticos no Brasil. A empresa oferece geladeiras, freezers, condicionadores de ar, máquinas de fazer gelo, fogões, lava-louças, trituradores de lixo, compactadores de lixo, aspiradores de pó, máquinas de lavar, secadoras de roupas e fornos de micro-ondas. Comercializa seus produtos com as marcas Brastemp, Consul, KitchenAind, Compra Certa, B.blend, Jenn-Air, KitchenAid, Whirlpool e Maytag. A empresa foi fundada em 1957 e está sediada em São Paulo, Brasil. A Whirlpool S.A. opera como subsidiária da Whirlpool Corporation.",https://www.whirlpool.com.br,Consumer Cyclical,Consumo Cíclico,9.170213,3.0224404,0.30252,0.1272,6477007599.869895,4.309999942779541,Small Caps,60,0.46999998176482277,7.0499997264723415,38.87,42.0,Baixo,,🟢
SANB3,SANTANDER BRON,"O Banco Santander (Brasil) S.A., em conjunto com suas subsidiárias, fornece diversos produtos e serviços bancários para pessoas físicas, pequenas e médias empresas e clientes corporativos no Brasil e internacionalmente. Atua em dois segmentos, Banco Comercial e Banco Global de Atacado. A empresa oferece produtos de pagamento e fidelidade, incluindo cartões de crédito e débito; crédito consignado e imobiliário; soluções de financiamento de home equity; programas de microfinanciamento; consórcios; produtos do agronegócio, como crédito, valores mobiliários e outros produtos; call center e soluções digitais; ativos inadimplentes; e produtos de seguros que abrangem seguros de vida, acidentes pessoais, automóveis, patrimoniais e de crédito, bem como seguros de viagens e transações bancárias. Também oferece soluções emergenciais para residências, carros, motocicletas, animais de estimação e telemedicina; financiamento ao consumo; e serviços bancários corporativos e de investimento, que incluem gestão de caixa, soluções estruturadas de comércio e capital de giro, comércio e empréstimos, fusões e aquisições, mercados de capitais acionários, dívida com grau de investimento e de mercados emergentes e finanças estruturadas, bem como mercados de vendas, criação de mercado, comércio de energia, ações, pesquisa e mobilização e securitização de dívida privada. Além disso, a empresa oferece soluções de gestão de caixa, como cobranças, pagamentos, pagamentos instantâneos e serviços de folha de pagamento e custódia; programa advance, plataforma não financeira de apoio a empreendedores em conteúdos educacionais, cursos certificados, eventos com foco em gestão, inovação, internacionalização e desenvolvimento de equipes; financiamento de clientes através de depósitos e outros instrumentos de financiamento bancário; e vários investimentos. Oferece seus produtos e serviços por meio de agências, miniagências e caixas eletrônicos; centrais de atendimento; correspondentes bancários e fornecedores terceirizados; e plataformas bancárias online e móveis. A empresa foi fundada em 1970 e está sediada em São Paulo, Brasil.",https://www.santander.com.br,Financial Services,Serviços Financeiros,9.233129,0.44914648,0.10524,0.0552,112720085743.49817,15.050000190734863,Blue Chips,80,1.6299999914151382,24.44999987122707,38.45,36.0,Baixo,,🟢
INTB3,INTELBRAS   ON      NM,"A Intelbras S.A. - Indústria de Telecomunicações Eletrônica Brasileira atua na fabricação, desenvolvimento e comercialização de equipamentos de segurança eletrônica e serviços de vigilância e monitoramento eletrônicos no Brasil. A empresa atua por meio de três segmentos: Segurança, Tecnologia da Informação e Comunicação (TIC) e Energia. Oferece produtos e soluções de segurança eletrônica, inclusive Oferece produtos e soluções de segurança eletrônica, incluindo alarmes, armazenamento, câmeras, comunicação condominial, controle de acesso corporativo, fechaduras, gravadores de vídeo digital, produtos contra incêndio e intercomunicação, monitoramento de veículos, sensores, sinalização de emergência, produtos de software e aplicativos e acessórios; e os produtos e soluções de redes incluem produtos 5G e Wi-Fi corporativo, racks, roteadores, switches, rádios externos, fibra óptica e produtos passivos, injetores PoE, adaptadores USB, software e aplicativos e cabos. A empresa também fornece produtos e soluções relacionados à comunicação, como webcams, projetores, mouses e teclados sem fio, soluções em nuvem, antenas e conversores, centrais telefônicas, produtos para eletrodomésticos e conferências, gateways, fones de ouvido, rádios comunicadores, caixas e controles inteligentes, alto-falantes inteligentes, software e aplicativos e telefones; e produtos e soluções relacionados à energia que incluem carregadores de veículos elétricos, UPS, baterias, smart, fontes, protetores eletrônicos, protetores contra surtos, acessórios USB e sensores de presença de iluminação. Além disso, oferece soluções on grid, que incluem painéis solares, estruturas de fixação, inversores on grid, string boxes e acessórios; e soluções fora da rede, como produtos de iluminação, estruturas de montagem, gabinetes externos, acionamentos e painéis solares, bombas solares e geradores e inversores fora da rede. A Intelbras S.A. - Indústria de Telecomunicações Eletrônica Brasileira foi constituída em 1974 e está sediada em São José, Brasil.",https://www.intelbras.com,Technology,Tecnologia,9.364864,1.5164113,0.16176,0.09539999999999998,4535960147.24081,13.859999656677246,Small Caps,60,1.4800001000203789,22.20000150030568,37.57,36.0,Baixo,,🟢
TAEE4,TAESA       PN      N2,"A Transmissora Aliança de Energia Elétrica S.A., em conjunto com suas subsidiárias, atua na construção, operação e manutenção de linhas de transmissão de energia elétrica no Brasil. Opera uma extensão total de aproximadamente 15.319 quilômetros (km) de linhas de transmissão, que incluem 14.677 km de linhas de transmissão em operação e 642 km de linhas em construção; 113 subestações com tensão entre 230 e 525KV; e um centro de operação do sistema localizado no Rio de Janeiro. A empresa foi fundada em 2000 e está sediada no Rio de Janeiro, Brasil.",https://institucional.taesa.com.br/,Utilities,Utilidades Públicas,9.379086,0.64970344,0.21719,0.08410000000000001,14830678340.597712,14.350000381469727,Mid Caps,100,1.529999872212466,22.94999808318699,37.47,60.0,Baixo,,🟢
ISAE3,ISA ENERGIA ON  ED  N1,"A ISA Energía Brasil S.A. atua no negócio de transmissão de energia elétrica no Brasil. Em 31 de dezembro de 2025, possuía capacidade total instalada de transformação de 84.910 MVA juntamente com linhas de transmissão de 23 mil quilômetros. Atua nos estados da Bahia, Espírito Santo, Minas Gerais, Rio de Janeiro e São Paulo. A ISA Energía Brasil S.A. foi constituída em 1999 e está sediada em São Paulo, Brasil.",https://www.isacteep.com.br,Utilities,Utilidades Públicas,9.404312,1.0868481,0.12099,0.07690000000000001,22988438476.56,34.89,Mid Caps,80,3.7100002637088183,55.65000395563227,37.3,36.0,Baixo,,🟢
SANB4,SANTANDER BRPN,"O Banco Santander (Brasil) S.A., em conjunto com suas subsidiárias, fornece diversos produtos e serviços bancários para pessoas físicas, pequenas e médias empresas e clientes corporativos no Brasil e internacionalmente. Atua em dois segmentos, Banco Comercial e Banco Global de Atacado. A empresa oferece produtos de pagamento e fidelidade, incluindo cartões de crédito e débito; crédito consignado e imobiliário; soluções de financiamento de home equity; programas de microfinanciamento; consórcios; produtos do agronegócio, como crédito, valores mobiliários e outros produtos; call center e soluções digitais; ativos inadimplentes; e produtos de seguros que abrangem seguros de vida, acidentes pessoais, automóveis, patrimoniais e de crédito, bem como seguros de viagens e transações bancárias. Também oferece soluções emergenciais para residências, carros, motocicletas, animais de estimação e telemedicina; financiamento ao consumo; e serviços bancários corporativos e de investimento, que incluem gestão de caixa, soluções estruturadas de comércio e capital de giro, comércio e empréstimos, fusões e aquisições, mercados de capitais acionários, dívida com grau de investimento e de mercados emergentes e finanças estruturadas, bem como mercados de vendas, criação de mercado, comércio de energia, ações, pesquisa e mobilização e securitização de dívida privada. Além disso, a empresa oferece soluções de gestão de caixa, como cobranças, pagamentos, pagamentos instantâneos e serviços de folha de pagamento e custódia; programa advance, plataforma não financeira de apoio a empreendedores em conteúdos educacionais, cursos certificados, eventos com foco em gestão, inovação, internacionalização e desenvolvimento de equipes; financiamento de clientes através de depósitos e outros instrumentos de financiamento bancário; e vários investimentos. Oferece seus produtos e serviços por meio de agências, miniagências e caixas eletrônicos; centrais de atendimento; correspondentes bancários e fornecedores terceirizados; e plataformas bancárias online e móveis. A empresa foi fundada em 1970 e está sediada em São Paulo, Brasil.",https://www.santander.com.br,Financial Services,Serviços Financeiros,9.595092,0.46675423,0.10524,0.0584,117139013779.74669,15.640000343322754,Blue Chips,80,1.630000039949878,24.45000059924817,36.03,36.0,Baixo,,🟢
PSSA3,PORTO SEGUROON  EDJ NM,"A Porto Seguro S.A., em conjunto com suas subsidiárias, oferece uma gama de produtos e serviços de seguros no Brasil e no Uruguai. Oferece seguros de automóveis, residenciais, viagens, celular, vida, motocicleta, notebook e tablet, foto e vídeo, smart e games, moto, imobiliário, green card, fiança e mudança, além de resseguros, proteção combinada, responsabilidade civil profissional, máquinas e equipamentos, eventos, agronegócio e táxi. A empresa também atua na gestão e comercialização de títulos de capitalização; concessão de empréstimos e financiamentos para consumo e capital de giro; operação de cartões de crédito; gestão de grupos de consórcios para aquisição de bens móveis e imóveis; distribuição de cotas de fundos de investimento; manutenção, desenvolvimento e licenciamento de programas; instalação de sistemas de aquecimento, gás natural e gás liquefeito de petróleo; operação de centros de oncologia, hematologia e radioterapia; venda e distribuição de peças automotivas; e administração e gestão de carteiras de valores mobiliários, fundos de investimento e recursos financeiros. Além disso, presta serviços técnicos de corretagem de seguros; serviços de obtenção de crédito e financiamento ao consumo; suporte técnico para software e outros serviços de tecnologia da informação; serviços de intermediação e agência para serviços e empresas; serviços de cobrança de dívidas e informações de crédito; serviços de assessoria administrativa para médicos e seguradoras de saúde; serviços de consultoria e assessoria em saúde ocupacional, segurança no trabalho, ergonomia e serviços ambulatoriais; serviços relacionados com protecção e monitorização electrónica; e telemarketing e atendimento geral ao cliente. A empresa foi fundada em 1945 e está sediada em São Paulo, Brasil. A Porto Seguro S.A. opera como subsidiária da Porto Seguro Itaú Unibanco Participações S.A.",https://www.portoseguro.com.br,Financial Services,Serviços Financeiros,9.683301,2.0523148,0.22815001,0.059000000000000004,32406145208.167915,50.45000076293945,Mid Caps,75,5.210000263643509,78.15000395465263,35.44,42.0,Baixo,,🟢
VIVA3,VIVARA S.A. ON      NM,"A Vivara Participações S.A. atua na fabricação e comercialização de joias e outros artigos na América Latina. A empresa oferece produtos de joalheria, incluindo anéis, colares, alianças, brinquedos, solitários, brincos, correntes, correntes, pingentes e pulseiras. Também fornece relógios; acessórios, como óculos de sol, carteiras e porta-cartões, porta-passaportes e relógios, porta-joias, perfumes, abotoaduras, chaveiros, canetas e facas; e produtos para presente que incluem kits para presentear, quiz, formatura, infantil, mãe/avó e produtos customizáveis. A empresa vende seus produtos sob as marcas Vivara, Tag Heuer, Victorinox, Movado, Baume and Mercier, Bulova, Akium, Lacoste, Calvin Klein, Hugo Boss, Tommy Hilfiger, Olivia Burton, Festina, Adidas, Life By Vivara, Guess. Marcas Nautica, Porsche Design, Montblanc e Festina. Oferece seus produtos por meio de lojas e quiosques, bem como por meio de e-commerce. A Vivara Participações S.A. foi fundada em 1962 e está sediada em São Paulo, Brasil.",https://www.vivara.com.br,Consumer Cyclical,Consumo Cíclico,9.704545,2.0417597,0.22749001,0.0516,6022540071.960117,25.6200008392334,Small Caps,60,2.6400002101317885,39.60000315197683,35.3,36.0,Baixo,,🟢
TTEN3,3TENTOS     ON      NM,"A Três Tentos Agroindustrial S/A, em conjunto com suas subsidiárias, atua no setor do agronegócio. Atua por meio de três segmentos: Insumos, Grãos e Industrial. A empresa comercializa e distribui produtos agrícolas, incluindo produtos para proteção e nutrição de cultivos e sementes para soja, milho e trigo. Também se dedica ao armazenamento, comercialização e comércio de produtos agrícolas; e atividades de industrialização de grãos. Além disso, a empresa oferece soluções de digitalização que incluem o 3tentos, aplicativo com foco na comodidade e gestão do produtor rural; App 3tentos + Nota Fiscal Eletrônica; certificado digital; Portal do Parceiro, possibilita certificado digital do agricultor para uso no App 3tentos e consulta relatórios e informações para o manejo da lavoura; e Terra3, plataforma de monitoramento agronômico remoto. Além disso, oferece serviços de assistência técnica. A empresa opera na África, América Central, América do Sul, América do Norte, Ásia e Europa. A Três Tentos Agroindustrial S/A foi fundada em 1954 e está sediada em Santa Bárbara do Sul, Brasil.",https://www.3tentos.com.br,Basic Materials,Materiais Básicos,9.795032,1.6778381,0.18494,0.023399999999999997,7896361678.40163,15.770000457763672,Small Caps,45,1.609999891553562,24.14999837330343,34.7,24.0,Baixo,,🟢
EQPA3,EQTL PARA   ON,"Equatorial Pará Distribuidora de Energia S.A. engages in the distribution of electricity in the state of Pará, Brazil. It serves residential, industrial, commercial, agricultural, public authority, public lighting service, and public service customers. The company was formerly known as Centrais Elétricas do Pará S.A. and changed its name to Equatorial Pará Distribuidora de Energia S.A. in December 2019. The company was founded in 1962 and is headquartered in Belém, Brazil. Equatorial Pará Distribuidora de Energia S.A. is a subsidiary of Equatorial Energia Distribuição S.A.",https://pa.equatorialenergia.com.br,Utilities,Utilidades Públicas,9.814285,2.9908576,0.3318,0.0944,15176338175.281544,6.869999885559082,Mid Caps,75,0.7000000392854988,10.500000589282482,34.57,48.0,Baixo,,🟢
BMEB3,MERCANTIL   ON      N1,"O Banco Mercantil do Brasil S.A., em conjunto com suas subsidiárias, presta serviços financeiros a clientes pessoas físicas e jurídicas no Brasil. Atua nos segmentos Financeiro, de Seguros e Intermediação Empresarial, Marketplace e Outros. A empresa oferece produtos de Conta Corrente, Empréstimos, Cartões, Investimentos, Cartões a Receber, Cheque Especial, Previdência Privada, Transferência de Benefícios, Limite Especial e Mercado de Capitais. Também oferece internet, WhatsApp, aplicativo Mercantil e serviços bancários de autoatendimento. Além disso, a empresa atua em atividades imobiliárias, securitização e tecnologia. A empresa era anteriormente conhecida como Banco Industrial de Minas Gerais e mudou seu nome para Banco Mercantil do Brasil S.A. em 1974. O Banco Mercantil do Brasil S.A. foi fundado em 1940 e está sediado em Belo Horizonte, Brasil.",https://bancomercantil.com.br,Financial Services,Serviços Financeiros,9.906441,2.9421947,0.30315,0.025699999999999997,8343898493.719482,64.58999633789062,Small Caps,45,6.5200001027503856,97.80000154125578,33.96,30.0,Médio,,🟡
CMIG3,CEMIG       ON  EJ  N1,"A Companhia Energética de Minas Gerais - CEMIG, por meio de suas subsidiárias, atua na geração, transmissão, distribuição e comercialização de energia no Brasil. Em 31 de dezembro de 2024, a empresa operava 36 usinas hidrelétricas com capacidade total de 4.449,0 MW, 2 parques eólicos com capacidade total de 70,8 MW e 10 usinas fotovoltaicas com capacidade total de 158,99 MW; 357.044 milhas de linhas de distribuição; e 4.754 milhas de linhas de transmissão. Também atua na aquisição, transporte e distribuição de gás e seus subprodutos e derivados; venda e comercialização de energia; construção, implantação, operação e manutenção de transmissão de energia elétrica; comercialização e intermediação de negócios relacionados à energia; instalação, operação, manutenção e aluguel de usinas solares; e atividades de geração distribuída, serviços de conta, cogeração, eficiência energética e gestão de abastecimento e armazenamento. A empresa foi constituída em 1952 e está sediada em Belo Horizonte, Brasil.",https://www.cemig.com.br,Utilities,Utilidades Públicas,10.064326,1.722895,0.1751,0.0809,49232332587.397514,17.209999084472656,Mid Caps,50,1.7100001614089864,25.650002421134797,32.9,42.0,Baixo,,🟢
CPFE3,CPFL ENERGIAON      NM,"A CPFL Energia S.A., por meio de suas subsidiárias, atua como empresa de energia no Brasil. Atua nos segmentos de Distribuição, Geração, Transmissão, Comercialização e Serviços. A empresa gera eletricidade por meio de fontes hidrelétricas, solares, eólicas e de biomassa; e presta serviços de gestão e comercialização de energia, eficiência energética, geração distribuída, infraestrutura energética e consultoria. Também atua na construção, operação e manutenção de instalações de transmissão de energia elétrica. Em 31 de dezembro de 2024, a rede de distribuição da empresa era composta por 345.785 quilômetros de linhas de distribuição, incluindo 530.081 transformadores de distribuição, bem como 12.174 quilômetros de linhas de distribuição de alta tensão; e 594 subestações transformadoras de alta e média tensão com capacidade total de transformação de 20.363 MVA. Atendeu 10,7 milhões de clientes dos setores residencial, comercial e industrial em 687 municípios. A empresa foi fundada em 1912 e está sediada em Campinas, Brasil. A CPFL Energia S.A. é uma subsidiária da State Grid Brazil Power Participações S.A.",https://www.cpfl.com.br,Utilities,Utilidades Públicas,10.178571,2.4823241,0.25354,0.0758,55826728497.10037,48.45000076293945,Blue Chips,50,4.76000027537652,71.4000041306478,32.14,48.0,Baixo,,🟢
LREN3,LOJAS RENNERON  EJ  NM,"A Lojas Renner S.A., em conjunto com suas subsidiárias, atua como empresa de moda e estilo de vida no Brasil, Argentina e Uruguai. Atua nos segmentos de Varejo e Produtos Financeiros. A empresa comercializa roupas e produtos esportivos, calçados, acessórios, perfumaria, eletrodomésticos, móveis, relógios, artigos para casa e decoração, entregas urbanas e soluções de gestão logística, além de cosméticos. Atua também na concessão de empréstimos a pessoas físicas e jurídicas, financiamento de compras, seguros e prática de recebíveis e contas a pagar inerentes a empresas de crédito, financiamento e investimento, comissões de intermediação de vendas, bem como na concessão de empréstimos pessoais. Oferece seus produtos por meio de lojas e canais digitais das marcas Renner, Youcom, Camicado, Realize, Ashua, Uello, Realize e Repasse. A Lojas Renner S.A. foi constituída em 1965 e está sediada em Porto Alegre, Brasil.",https://www.lojasrennersa.com.br/en/,Consumer Cyclical,Consumo Cíclico,10.251748,1.377043,0.13732,0.06,14410199108.772148,14.65999984741211,Mid Caps,55,1.4300000202318777,21.450000303478166,31.66,30.0,Baixo,,🟢
EKTR3,ELEKTRO     ON,"A Elektro Redes S.A. atua na distribuição de energia elétrica no Brasil. A empresa era anteriormente conhecida como Elektro Eletricidade e Serviços S.A. e mudou seu nome para Elektro Redes S.A. em agosto de 2016. A empresa foi constituída em 1998 e está sediada em Campinas, Brasil. A Elektro Redes S.A. é subsidiária da Neoenergia S.A.",https://www.elektro.com.br,Utilities,Utilidades Públicas,10.957447,4.888931,0.47262,0.0745,9978602147.5,51.5,Small Caps,35,4.699999917864079,70.49999876796119,26.95,38.0,Baixo,,🟢
MILS3,MILLS       ON      NM,"A Mills Locação, Serviços e Logística S.A. atua como locadora de máquinas e equipamentos no Brasil. Aluga, vende, importa e exporta estruturas tubulares de aço e alumínio, escoramentos e equipamentos de acesso para obras de construção civil e formas de concreto reutilizáveis. A empresa também desenvolve projetos de engenharia relacionados e presta serviços de supervisão e montagem opcional. Além disso, vende, aluga e distribui plataformas elevatórias de trabalho, peças relacionadas, carros novos e usados. Também oferece máquinas pesadas, retroescavadeiras, rolos compactos, minicarregadeiras, rebocadores, geradores, compressores, tratores de esteira e agrícolas, escavadeiras, carregadeiras de rodas, motoniveladoras, empilhadeiras e porta-paletes. Além disso, fornece frete, manutenção, treinamento, telemetria, operação remota e serviços e soluções de consultoria. A empresa era anteriormente conhecida como Mills Estruturas e Serviços de Engenharia S.A. e mudou seu nome para Mills Locação, Serviços e Logística S.A. em julho de 2022. A Mills Locação, Serviços e Logística S.A. foi fundada em 1952 e tem sede no Rio de Janeiro, Brasil.",https://www.mills.com.br,Industrials,Indústria,10.968,2.2238443,0.19909,0.0542,3108312631.59863,13.710000038146973,Small Caps,35,1.2500000034780245,18.750000052170368,26.88,26.0,Baixo,,🟢
REDE3,REDE ENERGIAON,"A Rede Energia Participações S.A. atua na geração, distribuição e comercialização de energia elétrica no Brasil. A empresa atua na construção, operação, manutenção e serviços relacionados à geração e distribuição de energia elétrica. Oferece eletricidade a clientes residenciais, industriais, comerciais, rurais, governamentais e do setor público. A empresa foi constituída em 1929 e está sediada em Cataguases, Brasil.",https://www.energisa.com.br,Utilities,Utilidades Públicas,11.178572,2.5975103,0.25566998,0.073,16076958536.14,6.26,Mid Caps,50,0.5599999713738033,8.399999570607049,25.48,44.0,Baixo,,🟢
VAMO3,VAMOS       ON      NM,"A Vamos Locação de Caminhões, Máquinas e Equipamentos S.A., em conjunto com suas subsidiárias, atua na locação, revenda e venda de caminhões, máquinas, equipamentos e peças no Brasil. A empresa aluga tratores, empilhadeiras, máquinas e implementos agrícolas, ônibus e outros veículos; vende peças e acessórios automotivos; comercializa tratores, máquinas, pneus, câmaras de ar, implementos, veículos automotores e ônibus novos e usados; e presta serviços de manutenção e reparação de automóveis, assistência técnica e serviços correlatos, bem como atua na logística e no transporte rodoviário de cargas. Oferece também construção civil, peças, lubrificantes, prestação de serviços de reparação e manutenção de veículos e similares, transporte rodoviário de cargas em geral, comércio atacadista de máquinas, aparelhos e equipamentos para uso agrícola, partes e peças, e atividades de intermediação e agenciamento de serviços e negócios em geral, exceto imobiliário; representantes comerciais e agentes do comércio de veículos automotores. Além disso, a empresa comercializa fertilizantes, herbicidas e sementes; e presta serviços de engenharia relacionados à customização de caminhões e ônibus, bem como à prestação de atividades agrícolas. Além disso, a empresa fabrica e vende reboques de caminhões, carrocerias de caminhões, implementos rodoviários, cabines e máquinas e equipamentos industriais; e realiza instalação, reforma, reparo e manutenção de equipamentos e veículos; prestação de serviços de logística e transporte rodoviário de cargas; serviços de tecnologia da informação; análises técnicas de veículos automotores; serviços de operador de empilhadeira; e terceirização e gestão de recursos humanos. A Vamos Locação de Caminhões, Máquinas e Equipamentos S.A. foi constituída em 2015 e está sediada em São Paulo, Brasil. A Vamos Locação de Caminhões, Máquinas e Equipamentos S.A. é uma subsidiária da SIMPAR S.A.",https://grupovamos.com.br,Industrials,Indústria,11.32258,1.460674,0.13136,0.038,3757252799.751466,3.509999990463257,Small Caps,25,0.31000001682154216,4.6500002523231325,24.52,20.0,Baixo,,🟢
ENGI4,ENERGISA    PN      N2,"A Energisa S.A., por meio de suas subsidiárias, atua na geração, transmissão e distribuição de energia elétrica no Brasil. A empresa gera eletricidade por meio de projetos hidráulicos, solares e eólicos. Também fornece gás natural para empresas e gás natural veicular, bem como serviços de valor agregado. Além disso, a empresa desenvolve atividades de inspeção termográfica aérea e corretagem de seguros. A empresa foi fundada em 1905 e está sediada em Cataguases, Brasil. A Energisa S.A. atua como subsidiária da Gipar S.A.",https://www.energisa.com.br,Utilities,Utilidades Públicas,11.563219,0.18211772,0.14495,0.0645,25296065293.614292,10.0600004196167,Mid Caps,55,0.8699999904539297,13.049999856808945,22.91,38.0,Baixo,,🟢
CURY3,CURY S/A    ON      NM,"A Cury Construtora e Incorporadora S.A. atua no ramo imobiliário no Brasil. A empresa atua na venda de unidades imobiliárias; serviços de análise de crédito; empreendimentos imobiliários residenciais; aluguel de imóveis próprios; e prestação de serviços relativos a construção, fiscalização, estudos e projetos, além da execução de quaisquer obras de construção e engenharia civil. Também presta serviços de construção, administração, administração imobiliária e instalações elétricas e hidráulicas. A empresa foi fundada em 1963 e está sediada em São Paulo, Brasil.",https://cury.net,Real Estate,Imobiliário,11.791946,7.8350053,0.7277,0.1353,10824792265.14267,35.13999938964844,Mid Caps,50,2.9800000262593165,44.700000393889745,21.39,44.0,Baixo,,🟢
CEBR5,CEB         PNA,"A Companhia Energética de Brasília - CEB, por meio de suas subsidiárias, atua na geração e distribuição de energia elétrica e gás no Brasil. Atua nos segmentos de Geração de Energia, Comercialização de Energia Elétrica, Iluminação Pública e Outros. A empresa produz energia elétrica a partir de usinas hidráulicas; distribui gás canalizado; serviços de iluminação pública; e fornece serviços de manutenção e expansão. Atua também na prestação de serviços de elaboração de estudos; projetos de engenharia; execução de obras de implantação, ampliação, reforma ou manutenção de redes aéreas e subterrâneas de transmissão e distribuição de energia elétrica; e instalação de sistemas de iluminação pública e elétrica predial. A empresa era anteriormente conhecida como Companhia de Eletricidade de Brasília e mudou seu nome para Companhia Energética de Brasília CEB em 1992. A Companhia Energética de Brasília CEB foi fundada em 1968 e está sediada em Brasília, Brasil.",https://www.ceb.com.br,Utilities,Utilidades Públicas,11.931173,2.1351976,0.18968001,0.13140000000000002,2270203803.514673,29.469999313354492,Small Caps,35,2.4700001679092654,37.05000251863898,20.46,32.0,Baixo,,🟢
BPAC5,BTGP BANCO  PNA     N2,"O Banco BTG Pactual S.A. fornece produtos e serviços financeiros relativos a carteiras comerciais, de investimentos, de crédito, de financiamento, de arrendamento mercantil, de seguros e de câmbio no Brasil e internacionalmente. A empresa também oferece serviços de investimento pessoal para uma carteira de investimentos customizada; serviços de contas bancárias internacionais, incluindo cartão de débito, transferência, pagamento e recebimento, e serviços de suporte ao cliente. Também fornece serviços de gestão de patrimônio, como execução, pesquisa de mercado, recursos e análises educacionais e gestão de relacionamento; gestão do patrimônio familiar; contas correntes e de poupança, certificados de depósito, contas de aposentadoria e contas do mercado monetário; financiamento imobiliário; bem como empréstimos corporativos, empréstimos a prazo, linhas de crédito e financiamento de credores. O Banco BTG Pactual S.A. foi fundado em 1983 e está sediado no Rio de Janeiro, Brasil. O Banco BTG Pactual S.A. opera como subsidiária do BTG Pactual Holding Financeira Ltda.",https://www.btgpactual.com,Financial Services,Serviços Financeiros,12.042858,1.1596397,0.23868,0.0304,195367864741.30313,16.860000610351562,Blue Chips,60,1.3999999510374996,20.999999265562494,19.71,44.0,Baixo,,🟢
BMEB4,MERCANTIL   PN      N1,"O Banco Mercantil do Brasil S.A., em conjunto com suas subsidiárias, presta serviços financeiros a clientes pessoas físicas e jurídicas no Brasil. Atua nos segmentos Financeiro, de Seguros e Intermediação Empresarial, Marketplace e Outros. A empresa oferece produtos de Conta Corrente, Empréstimos, Cartões, Investimentos, Cartões a Receber, Cheque Especial, Previdência Privada, Transferência de Benefícios, Limite Especial e Mercado de Capitais. Também oferece internet, WhatsApp, aplicativo Mercantil e serviços bancários de autoatendimento. Além disso, a empresa atua em atividades imobiliárias, securitização e tecnologia. A empresa era anteriormente conhecida como Banco Industrial de Minas Gerais e mudou seu nome para Banco Mercantil do Brasil S.A. em 1974. O Banco Mercantil do Brasil S.A. foi fundado em 1940 e está sediado em Belo Horizonte, Brasil.",https://bancomercantil.com.br,Financial Services,Serviços Financeiros,12.23124,3.6382275,0.30315,0.0241,9854371002.493637,79.87000274658203,Small Caps,20,6.530000453476674,97.95000680215011,18.46,26.0,Médio,,🟡
