Ticker,Empresa,Resumo,Site,setor_original,Setor,PL,PVP,ROE,DivYield,MarketCap,Preco,Categoria,Score,LucroPorAcao,PrecoJusto,Desconto_%,Ranking,Risco,Risco_num,Farol
BEES3,BANESTES    ON  EJ,"O Banestes S.A - Banco do Estado do Espírito Santo S.A., em conjunto com suas subsidiárias, atua como banco múltiplo no Brasil. Opera através do Financeiro; e Seguros e Outros segmentos. A empresa atua por meio de suas carteiras de comércio, rural, industrial, imobiliário, câmbio, arrendamento, investimento e administração de cartões de crédito; e nas áreas de seguros e distribuição, intermediação e administração de recursos de terceiros. Também fornece gestão de ativos e fundos; administração e intermediação de valores mobiliários, seguros, previdência e capitalização; fundos de investimento; cartões de crédito e débito; banco pela internet; conta corrente, poupança, especial, cheque fiduciário, jovem e universitário, conta mais fácil, simplificada, salário e judicial; títulos de capitalização; seguro de carro, vida, casa, acidentes pessoais, proteção financeira de cartão e seguro empresarial; cobranças e convênios; transferência de fundos e recursos; coleção; custódia; opções de crédito e financiamento; empréstimos e garantias; e outros serviços. Além disso, a empresa opera um serviço público de loteria. Banestes S.A - Banco do Estado do Espírito Santo S.A. foi fundado em 1935 e está sediado em Vitória, Brasil.",https://www.banestes.com.br,Financial Services,Serviços Financeiros,9.336734,1.3122041,0.14352,0.0381,3179662803.3376884,9.149999618530273,Small Caps,50,0.9800000319737366,14.70000047960605,37.76,24.0,Baixo,,🟢
ISAE3,ISA ENERGIA ON  ED  N1,"A ISA Energía Brasil S.A. atua no negócio de transmissão de energia elétrica no Brasil. Em 31 de dezembro de 2025, possuía capacidade total instalada de transformação de 84.910 MVA juntamente com linhas de transmissão de 23 mil quilômetros. Atua nos estados da Bahia, Espírito Santo, Minas Gerais, Rio de Janeiro e São Paulo. A ISA Energía Brasil S.A. foi constituída em 1999 e está sediada em São Paulo, Brasil.",https://www.isacteep.com.br,Utilities,Utilidades Públicas,9.4005375,1.0893402,0.12099,0.0765,23041149945.18091,34.970001220703125,Mid Caps,80,3.7200001830430574,55.80000274564586,37.33,36.0,Baixo,,🟢
BEES4,BANESTES    PN  EJ,"O Banestes S.A - Banco do Estado do Espírito Santo S.A., em conjunto com suas subsidiárias, atua como banco múltiplo no Brasil. Opera através do Financeiro; e Seguros e Outros segmentos. A empresa atua por meio de suas carteiras de comércio, rural, industrial, imobiliário, câmbio, arrendamento, investimento e administração de cartões de crédito; e nas áreas de seguros e distribuição, intermediação e administração de recursos de terceiros. Também fornece gestão de ativos e fundos; administração e intermediação de valores mobiliários, seguros, previdência e capitalização; fundos de investimento; cartões de crédito e débito; banco pela internet; conta corrente, poupança, especial, cheque fiduciário, jovem e universitário, conta mais fácil, simplificada, salário e judicial; títulos de capitalização; seguro de carro, vida, casa, acidentes pessoais, proteção financeira de cartão e seguro empresarial; cobranças e convênios; transferência de fundos e recursos; coleção; custódia; opções de crédito e financiamento; empréstimos e garantias; e outros serviços. Além disso, a empresa opera um serviço público de loteria. Banestes S.A - Banco do Estado do Espírito Santo S.A. foi fundado em 1935 e está sediado em Vitória, Brasil.",https://www.banestes.com.br,Financial Services,Serviços Financeiros,9.489796,1.3337158,0.14352,0.038,3245673422.065921,9.300000190734863,Small Caps,50,0.980000011668835,14.700000175032525,36.73,24.0,Baixo,,🟢
SANB3,SANTANDER BRON,"O Banco Santander (Brasil) S.A., em conjunto com suas subsidiárias, fornece diversos produtos e serviços bancários para pessoas físicas, pequenas e médias empresas e clientes corporativos no Brasil e internacionalmente. Atua em dois segmentos, Banco Comercial e Banco Global de Atacado. A empresa oferece produtos de pagamento e fidelidade, incluindo cartões de crédito e débito; crédito consignado e imobiliário; soluções de financiamento de home equity; programas de microfinanciamento; consórcios; produtos do agronegócio, como crédito, valores mobiliários e outros produtos; call center e soluções digitais; ativos inadimplentes; e produtos de seguros que abrangem seguros de vida, acidentes pessoais, automóveis, patrimoniais e de crédito, bem como seguros de viagens e transações bancárias. Também oferece soluções emergenciais para residências, carros, motocicletas, animais de estimação e telemedicina; financiamento ao consumo; e serviços bancários corporativos e de investimento, que incluem gestão de caixa, soluções estruturadas de comércio e capital de giro, comércio e empréstimos, fusões e aquisições, mercados de capitais acionários, dívida com grau de investimento e de mercados emergentes e finanças estruturadas, bem como mercados de vendas, criação de mercado, comércio de energia, ações, pesquisa e mobilização e securitização de dívida privada. Além disso, a empresa oferece soluções de gestão de caixa, como cobranças, pagamentos, pagamentos instantâneos e serviços de folha de pagamento e custódia; programa advance, plataforma não financeira de apoio a empreendedores em conteúdos educacionais, cursos certificados, eventos com foco em gestão, inovação, internacionalização e desenvolvimento de equipes; financiamento de clientes através de depósitos e outros instrumentos de financiamento bancário; e vários investimentos. Oferece seus produtos e serviços por meio de agências, miniagências e caixas eletrônicos; centrais de atendimento; correspondentes bancários e fornecedores terceirizados; e plataformas bancárias online e móveis. A empresa foi fundada em 1970 e está sediada em São Paulo, Brasil.",https://www.santander.com.br,Financial Services,Serviços Financeiros,9.558282,0.4649636,0.10524,0.0535,120048960621.87036,15.579999923706055,Blue Chips,80,1.6300000275892732,24.4500004138391,36.28,36.0,Baixo,,🟢
DIRR3,DIRECIONAL  ON      NM,"A Direcional Engenharia S.A. atua no desenvolvimento e construção de projetos imobiliários residenciais de médio e baixo custo, principalmente no Brasil. A empresa tem como foco a incorporação, construção e comercialização de unidades habitacionais para famílias de baixa e média renda. A empresa foi fundada em 1981 e está sediada em Belo Horizonte, Brasil.",https://direcional.com.br,Real Estate,Imobiliário,9.673333,3.929055,0.43120998,0.1795,7550291112.20886,14.510000228881836,Small Caps,60,1.5000000753496066,22.500001130244097,35.51,42.0,Baixo,,🟢
INTB3,INTELBRAS   ON      NM,"A Intelbras S.A. - Indústria de Telecomunicações Eletrônica Brasileira atua na fabricação, desenvolvimento e comercialização de equipamentos de segurança eletrônica e serviços de vigilância e monitoramento eletrônicos no Brasil. A empresa atua por meio de três segmentos: Segurança, Tecnologia da Informação e Comunicação (TIC) e Energia. Oferece produtos e soluções de segurança eletrônica, inclusive Oferece produtos e soluções de segurança eletrônica, incluindo alarmes, armazenamento, câmeras, comunicação condominial, controle de acesso corporativo, fechaduras, gravadores de vídeo digital, produtos contra incêndio e intercomunicação, monitoramento de veículos, sensores, sinalização de emergência, produtos de software e aplicativos e acessórios; e os produtos e soluções de redes incluem produtos 5G e Wi-Fi corporativo, racks, roteadores, switches, rádios externos, fibra óptica e produtos passivos, injetores PoE, adaptadores USB, software e aplicativos e cabos. A empresa também fornece produtos e soluções relacionados à comunicação, como webcams, projetores, mouses e teclados sem fio, soluções em nuvem, antenas e conversores, centrais telefônicas, produtos para eletrodomésticos e conferências, gateways, fones de ouvido, rádios comunicadores, caixas e controles inteligentes, alto-falantes inteligentes, software e aplicativos e telefones; e produtos e soluções relacionados à energia que incluem carregadores de veículos elétricos, UPS, baterias, smart, fontes, protetores eletrônicos, protetores contra surtos, acessórios USB e sensores de presença de iluminação. Além disso, oferece soluções on grid, que incluem painéis solares, estruturas de fixação, inversores on grid, string boxes e acessórios; e soluções fora da rede, como produtos de iluminação, estruturas de montagem, gabinetes externos, acionamentos e painéis solares, bombas solares e geradores e inversores fora da rede. A Intelbras S.A. - Indústria de Telecomunicações Eletrônica Brasileira foi constituída em 1974 e está sediada em São José, Brasil.",https://www.intelbras.com,Technology,Tecnologia,9.675675,1.5667396,0.16176,0.0974,4686251919.650543,14.319999694824219,Small Caps,60,1.4800000718114465,22.2000010771717,35.5,36.0,Baixo,,🟢
TAEE3,TAESA       ON      N2,"A Transmissora Aliança de Energia Elétrica S.A., em conjunto com suas subsidiárias, atua na construção, operação e manutenção de linhas de transmissão de energia elétrica no Brasil. Opera uma extensão total de aproximadamente 15.319 quilômetros (km) de linhas de transmissão, que incluem 14.677 km de linhas de transmissão em operação e 642 km de linhas em construção; 113 subestações com tensão entre 230 e 525KV; e um centro de operação do sistema localizado no Rio de Janeiro. A empresa foi fundada em 2000 e está sediada no Rio de Janeiro, Brasil.",https://institucional.taesa.com.br/,Utilities,Utilidades Públicas,9.679739,0.6705302,0.21719,0.0728,15306086871.682484,14.8100004196167,Mid Caps,100,1.529999974133259,22.949999611998887,35.47,60.0,Baixo,,🟢
SANB4,SANTANDER BRPN,"O Banco Santander (Brasil) S.A., em conjunto com suas subsidiárias, fornece diversos produtos e serviços bancários para pessoas físicas, pequenas e médias empresas e clientes corporativos no Brasil e internacionalmente. Atua em dois segmentos, Banco Comercial e Banco Global de Atacado. A empresa oferece produtos de pagamento e fidelidade, incluindo cartões de crédito e débito; crédito consignado e imobiliário; soluções de financiamento de home equity; programas de microfinanciamento; consórcios; produtos do agronegócio, como crédito, valores mobiliários e outros produtos; call center e soluções digitais; ativos inadimplentes; e produtos de seguros que abrangem seguros de vida, acidentes pessoais, automóveis, patrimoniais e de crédito, bem como seguros de viagens e transações bancárias. Também oferece soluções emergenciais para residências, carros, motocicletas, animais de estimação e telemedicina; financiamento ao consumo; e serviços bancários corporativos e de investimento, que incluem gestão de caixa, soluções estruturadas de comércio e capital de giro, comércio e empréstimos, fusões e aquisições, mercados de capitais acionários, dívida com grau de investimento e de mercados emergentes e finanças estruturadas, bem como mercados de vendas, criação de mercado, comércio de energia, ações, pesquisa e mobilização e securitização de dívida privada. Além disso, a empresa oferece soluções de gestão de caixa, como cobranças, pagamentos, pagamentos instantâneos e serviços de folha de pagamento e custódia; programa advance, plataforma não financeira de apoio a empreendedores em conteúdos educacionais, cursos certificados, eventos com foco em gestão, inovação, internacionalização e desenvolvimento de equipes; financiamento de clientes através de depósitos e outros instrumentos de financiamento bancário; e vários investimentos. Oferece seus produtos e serviços por meio de agências, miniagências e caixas eletrônicos; centrais de atendimento; correspondentes bancários e fornecedores terceirizados; e plataformas bancárias online e móveis. A empresa foi fundada em 1970 e está sediada em São Paulo, Brasil.",https://www.santander.com.br,Financial Services,Serviços Financeiros,9.828221,0.47809482,0.10524,0.057,119985103144.49559,16.020000457763672,Blue Chips,80,1.6300000231744558,24.450000347616836,34.48,36.0,Baixo,,🟢
BMEB3,MERCANTIL   ON      N1,"O Banco Mercantil do Brasil S.A., em conjunto com suas subsidiárias, presta serviços financeiros a clientes pessoas físicas e jurídicas no Brasil. Atua nos segmentos Financeiro, de Seguros e Intermediação Empresarial, Marketplace e Outros. A empresa oferece produtos de Conta Corrente, Empréstimos, Cartões, Investimentos, Cartões a Receber, Cheque Especial, Previdência Privada, Transferência de Benefícios, Limite Especial e Mercado de Capitais. Também oferece internet, WhatsApp, aplicativo Mercantil e serviços bancários de autoatendimento. Além disso, a empresa atua em atividades imobiliárias, securitização e tecnologia. A empresa era anteriormente conhecida como Banco Industrial de Minas Gerais e mudou seu nome para Banco Mercantil do Brasil S.A. em 1974. O Banco Mercantil do Brasil S.A. foi fundado em 1940 e está sediado em Belo Horizonte, Brasil.",https://bancomercantil.com.br,Financial Services,Serviços Financeiros,9.848392,2.9294403,0.30315,0.026099999999999998,8307727545.812988,64.30999755859375,Small Caps,45,6.529999776470489,97.94999664705733,34.34,30.0,Médio,,🟡
TAEE4,TAESA       PN      N2,"A Transmissora Aliança de Energia Elétrica S.A., em conjunto com suas subsidiárias, atua na construção, operação e manutenção de linhas de transmissão de energia elétrica no Brasil. Opera uma extensão total de aproximadamente 15.319 quilômetros (km) de linhas de transmissão, que incluem 14.677 km de linhas de transmissão em operação e 642 km de linhas em construção; 113 subestações com tensão entre 230 e 525KV; e um centro de operação do sistema localizado no Rio de Janeiro. A empresa foi fundada em 2000 e está sediada no Rio de Janeiro, Brasil.",https://institucional.taesa.com.br/,Utilities,Utilidades Públicas,9.908497,0.6863766,0.21719,0.0796,15667810132.660915,15.15999984741211,Mid Caps,100,1.5299999432216722,22.949999148325084,33.94,60.0,Baixo,,🟢
TTEN3,3TENTOS     ON      NM,"A Três Tentos Agroindustrial S/A, em conjunto com suas subsidiárias, atua no setor do agronegócio. Atua por meio de três segmentos: Insumos, Grãos e Industrial. A empresa comercializa e distribui produtos agrícolas, incluindo produtos para proteção e nutrição de cultivos e sementes para soja, milho e trigo. Também se dedica ao armazenamento, comercialização e comércio de produtos agrícolas; e atividades de industrialização de grãos. Além disso, a empresa oferece soluções de digitalização que incluem o 3tentos, aplicativo com foco na comodidade e gestão do produtor rural; App 3tentos + Nota Fiscal Eletrônica; certificado digital; Portal do Parceiro, possibilita certificado digital do agricultor para uso no App 3tentos e consulta relatórios e informações para o manejo da lavoura; e Terra3, plataforma de monitoramento agronômico remoto. Além disso, oferece serviços de assistência técnica. A empresa opera na África, América Central, América do Sul, América do Norte, Ásia e Europa. A Três Tentos Agroindustrial S/A foi fundada em 1954 e está sediada em Santa Bárbara do Sul, Brasil.",https://www.3tentos.com.br,Basic Materials,Materiais Básicos,10.080745,1.7267793,0.18494,0.022799999999999997,8126692625.59837,16.229999542236328,Small Caps,20,1.610000009149753,24.150000137246295,32.8,24.0,Baixo,,🟢
PSSA3,PORTO SEGUROON  EDJ NM,"A Porto Seguro S.A., em conjunto com suas subsidiárias, oferece uma gama de produtos e serviços de seguros no Brasil e no Uruguai. Oferece seguros de automóveis, residenciais, viagens, celular, vida, motocicleta, notebook e tablet, foto e vídeo, smart e games, moto, imobiliário, green card, fiança e mudança, além de resseguros, proteção combinada, responsabilidade civil profissional, máquinas e equipamentos, eventos, agronegócio e táxi. A empresa também atua na gestão e comercialização de títulos de capitalização; concessão de empréstimos e financiamentos para consumo e capital de giro; operação de cartões de crédito; gestão de grupos de consórcios para aquisição de bens móveis e imóveis; distribuição de cotas de fundos de investimento; manutenção, desenvolvimento e licenciamento de programas; instalação de sistemas de aquecimento, gás natural e gás liquefeito de petróleo; operação de centros de oncologia, hematologia e radioterapia; venda e distribuição de peças automotivas; e administração e gestão de carteiras de valores mobiliários, fundos de investimento e recursos financeiros. Além disso, presta serviços técnicos de corretagem de seguros; serviços de obtenção de crédito e financiamento ao consumo; suporte técnico para software e outros serviços de tecnologia da informação; serviços de intermediação e agência para serviços e empresas; serviços de cobrança de dívidas e informações de crédito; serviços de assessoria administrativa para médicos e seguradoras de saúde; serviços de consultoria e assessoria em saúde ocupacional, segurança no trabalho, ergonomia e serviços ambulatoriais; serviços relacionados com protecção e monitorização electrónica; e telemarketing e atendimento geral ao cliente. A empresa foi fundada em 1945 e está sediada em São Paulo, Brasil. A Porto Seguro S.A. opera como subsidiária da Porto Seguro Itaú Unibanco Participações S.A.",https://www.portoseguro.com.br,Financial Services,Serviços Financeiros,10.103646,2.1414042,0.22815001,0.04769999999999999,33812872907.465668,52.63999938964844,Mid Caps,35,5.210000369138867,78.150005537083,32.64,42.0,Baixo,,🟢
VIVA3,VIVARA S.A. ON      NM,"A Vivara Participações S.A. atua na fabricação e comercialização de joias e outros artigos na América Latina. A empresa oferece produtos de joalheria, incluindo anéis, colares, alianças, brinquedos, solitários, brincos, correntes, correntes, pingentes e pulseiras. Também fornece relógios; acessórios, como óculos de sol, carteiras e porta-cartões, porta-passaportes e relógios, porta-joias, perfumes, abotoaduras, chaveiros, canetas e facas; e produtos para presente que incluem kits para presentear, quiz, formatura, infantil, mãe/avó e produtos customizáveis. A empresa vende seus produtos sob as marcas Vivara, Tag Heuer, Victorinox, Movado, Baume and Mercier, Bulova, Akium, Lacoste, Calvin Klein, Hugo Boss, Tommy Hilfiger, Olivia Burton, Festina, Adidas, Life By Vivara, Guess. Marcas Nautica, Porsche Design, Montblanc e Festina. Oferece seus produtos por meio de lojas e quiosques, bem como por meio de e-commerce. A Vivara Participações S.A. foi fundada em 1962 e está sediada em São Paulo, Brasil.",https://www.vivara.com.br,Consumer Cyclical,Consumo Cíclico,10.25095,2.1485496,0.22749001,0.0501,6337535917.185326,26.959999084472656,Small Caps,35,2.630000057016438,39.45000085524657,31.66,36.0,Baixo,,🟢
LREN3,LOJAS RENNERON      NM,"A Lojas Renner S.A., em conjunto com suas subsidiárias, atua como empresa de moda e estilo de vida no Brasil, Argentina e Uruguai. Atua nos segmentos de Varejo e Produtos Financeiros. A empresa comercializa roupas e produtos esportivos, calçados, acessórios, perfumaria, eletrodomésticos, móveis, relógios, artigos para casa e decoração, entregas urbanas e soluções de gestão logística, além de cosméticos. Atua também na concessão de empréstimos a pessoas físicas e jurídicas, financiamento de compras, seguros e prática de recebíveis e contas a pagar inerentes a empresas de crédito, financiamento e investimento, comissões de intermediação de vendas, bem como na concessão de empréstimos pessoais. Oferece seus produtos por meio de lojas e canais digitais das marcas Renner, Youcom, Camicado, Realize, Ashua, Uello, Realize e Repasse. A Lojas Renner S.A. foi constituída em 1965 e está sediada em Porto Alegre, Brasil.",https://www.lojasrennersa.com.br/en/,Consumer Cyclical,Consumo Cíclico,10.597222,1.4334023,0.13732,0.056799999999999996,14999975730.601778,15.260000228881836,Mid Caps,55,1.4400000517948794,21.600000776923192,29.35,26.0,Baixo,,🟢
EKTR3,ELEKTRO     ON,"A Elektro Redes S.A. atua na distribuição de energia elétrica no Brasil. A empresa era anteriormente conhecida como Elektro Eletricidade e Serviços S.A. e mudou seu nome para Elektro Redes S.A. em agosto de 2016. A empresa foi constituída em 1998 e está sediada em Campinas, Brasil. A Elektro Redes S.A. é subsidiária da Neoenergia S.A.",https://www.elektro.com.br,Utilities,Utilidades Públicas,10.961702,4.8908296,0.47262,0.0745,9982477332.800001,51.52,Small Caps,35,4.700000054736026,70.50000082104039,26.92,38.0,Baixo,,🟢
REDE3,REDE ENERGIAON,"A Rede Energia Participações S.A. atua na geração, distribuição e comercialização de energia elétrica no Brasil. A empresa atua na construção, operação, manutenção e serviços relacionados à geração e distribuição de energia elétrica. Oferece eletricidade a clientes residenciais, industriais, comerciais, rurais, governamentais e do setor público. A empresa foi constituída em 1929 e está sediada em Cataguases, Brasil.",https://www.energisa.com.br,Utilities,Utilidades Públicas,11.178572,2.5975103,0.25566998,0.0725,16076958536.14,6.26,Mid Caps,50,0.5599999713738033,8.399999570607049,25.48,44.0,Baixo,,🟢
CMIG3,CEMIG       ON      N1,"A Companhia Energética de Minas Gerais - CEMIG, por meio de suas subsidiárias, atua na geração, transmissão, distribuição e comercialização de energia no Brasil. Em 31 de dezembro de 2024, a empresa operava 36 usinas hidrelétricas com capacidade total de 4.449,0 MW, 2 parques eólicos com capacidade total de 70,8 MW e 10 usinas fotovoltaicas com capacidade total de 158,99 MW; 357.044 milhas de linhas de distribuição; e 4.754 milhas de linhas de transmissão. Também atua na aquisição, transporte e distribuição de gás e seus subprodutos e derivados; venda e comercialização de energia; construção, implantação, operação e manutenção de transmissão de energia elétrica; comercialização e intermediação de negócios relacionados à energia; instalação, operação, manutenção e aluguel de usinas solares; e atividades de geração distribuída, serviços de conta, cogeração, eficiência energética e gestão de abastecimento e armazenamento. A empresa foi constituída em 1952 e está sediada em Belo Horizonte, Brasil.",https://www.cemig.com.br,Utilities,Utilidades Públicas,11.239765,1.9241164,0.1751,0.0704,54982303826.985634,19.219999313354492,Blue Chips,50,1.7100001035034533,25.6500015525518,25.07,38.0,Baixo,,🟢
MILS3,MILLS       ON      NM,"A Mills Locação, Serviços e Logística S.A. atua como locadora de máquinas e equipamentos no Brasil. Aluga, vende, importa e exporta estruturas tubulares de aço e alumínio, escoramentos e equipamentos de acesso para obras de construção civil e formas de concreto reutilizáveis. A empresa também desenvolve projetos de engenharia relacionados e presta serviços de supervisão e montagem opcional. Além disso, vende, aluga e distribui plataformas elevatórias de trabalho, peças relacionadas, carros novos e usados. Também oferece máquinas pesadas, retroescavadeiras, rolos compactos, minicarregadeiras, rebocadores, geradores, compressores, tratores de esteira e agrícolas, escavadeiras, carregadeiras de rodas, motoniveladoras, empilhadeiras e porta-paletes. Além disso, fornece frete, manutenção, treinamento, telemetria, operação remota e serviços e soluções de consultoria. A empresa era anteriormente conhecida como Mills Estruturas e Serviços de Engenharia S.A. e mudou seu nome para Mills Locação, Serviços e Logística S.A. em julho de 2022. A Mills Locação, Serviços e Logística S.A. foi fundada em 1952 e tem sede no Rio de Janeiro, Brasil.",https://www.mills.com.br,Industrials,Indústria,11.559999,2.0800345,0.19438,0.051500000000000004,3286129251.0242615,14.449999809265137,Small Caps,35,1.2500000916319403,18.750001374479105,22.93,26.0,Baixo,,🟢
CPFE3,CPFL ENERGIAON      NM,"A CPFL Energia S.A., por meio de suas subsidiárias, atua como empresa de energia no Brasil. Atua nos segmentos de Distribuição, Geração, Transmissão, Comercialização e Serviços. A empresa gera eletricidade por meio de fontes hidrelétricas, solares, eólicas e de biomassa; e presta serviços de gestão e comercialização de energia, eficiência energética, geração distribuída, infraestrutura energética e consultoria. Também atua na construção, operação e manutenção de instalações de transmissão de energia elétrica. Em 31 de dezembro de 2024, a rede de distribuição da empresa era composta por 345.785 quilômetros de linhas de distribuição, incluindo 530.081 transformadores de distribuição, bem como 12.174 quilômetros de linhas de distribuição de alta tensão; e 594 subestações transformadoras de alta e média tensão com capacidade total de transformação de 20.363 MVA. Atendeu 10,7 milhões de clientes dos setores residencial, comercial e industrial em 687 municípios. A empresa foi fundada em 1912 e está sediada em Campinas, Brasil. A CPFL Energia S.A. é uma subsidiária da State Grid Brazil Power Participações S.A.",https://www.cpfl.com.br,Utilities,Utilidades Públicas,11.749999,2.86556,0.25354,0.0666,64445591180.84015,55.93000030517578,Blue Chips,50,4.760000431078827,71.4000064661824,21.67,44.0,Baixo,,🟢
CURY3,CURY S/A    ON      NM,"A Cury Construtora e Incorporadora S.A. atua no ramo imobiliário no Brasil. A empresa atua na venda de unidades imobiliárias; serviços de análise de crédito; empreendimentos imobiliários residenciais; aluguel de imóveis próprios; e prestação de serviços relativos a construção, fiscalização, estudos e projetos, além da execução de quaisquer obras de construção e engenharia civil. Também presta serviços de construção, administração, administração imobiliária e instalações elétricas e hidráulicas. A empresa foi fundada em 1963 e está sediada em São Paulo, Brasil.",https://cury.net,Real Estate,Imobiliário,11.862415,7.881828,0.7277,0.1369,10889481977.856674,35.349998474121094,Mid Caps,50,2.980000149558171,44.700002243372566,20.92,44.0,Baixo,,🟢
CEBR5,CEB         PNA,"A Companhia Energética de Brasília - CEB, por meio de suas subsidiárias, atua na geração e distribuição de energia elétrica e gás no Brasil. Atua nos segmentos de Geração de Energia, Comercialização de Energia Elétrica, Iluminação Pública e Outros. A empresa produz energia elétrica a partir de usinas hidráulicas; distribui gás canalizado; serviços de iluminação pública; e fornece serviços de manutenção e expansão. Atua também na prestação de serviços de elaboração de estudos; projetos de engenharia; execução de obras de implantação, ampliação, reforma ou manutenção de redes aéreas e subterrâneas de transmissão e distribuição de energia elétrica; e instalação de sistemas de iluminação pública e elétrica predial. A empresa era anteriormente conhecida como Companhia de Eletricidade de Brasília e mudou seu nome para Companhia Energética de Brasília CEB em 1992. A Companhia Energética de Brasília CEB foi fundada em 1968 e está sediada em Brasília, Brasil.",https://www.ceb.com.br,Utilities,Utilidades Públicas,12.052631,2.1569338,0.18968001,0.1324,2145878609.55,29.77,Small Caps,35,2.470000118646294,37.050001779694405,19.65,32.0,Baixo,,🟢
BMEB4,MERCANTIL   PN      N1,"O Banco Mercantil do Brasil S.A., em conjunto com suas subsidiárias, presta serviços financeiros a clientes pessoas físicas e jurídicas no Brasil. Atua nos segmentos Financeiro, de Seguros e Intermediação Empresarial, Marketplace e Outros. A empresa oferece produtos de Conta Corrente, Empréstimos, Cartões, Investimentos, Cartões a Receber, Cheque Especial, Previdência Privada, Transferência de Benefícios, Limite Especial e Mercado de Capitais. Também oferece internet, WhatsApp, aplicativo Mercantil e serviços bancários de autoatendimento. Além disso, a empresa atua em atividades imobiliárias, securitização e tecnologia. A empresa era anteriormente conhecida como Banco Industrial de Minas Gerais e mudou seu nome para Banco Mercantil do Brasil S.A. em 1974. O Banco Mercantil do Brasil S.A. foi fundado em 1940 e está sediado em Belo Horizonte, Brasil.",https://bancomercantil.com.br,Financial Services,Serviços Financeiros,12.420246,3.68879,0.30315,0.0225,9991323017.65889,80.9800033569336,Small Caps,20,6.519999954665439,97.79999931998158,17.2,26.0,Médio,,🟡
CEBR6,CEB         PNB,"A Companhia Energética de Brasília - CEB, por meio de suas subsidiárias, atua na geração e distribuição de energia elétrica e gás no Brasil. Atua nos segmentos de Geração de Energia, Comercialização de Energia Elétrica, Iluminação Pública e Outros. A empresa produz energia elétrica a partir de usinas hidráulicas; distribui gás canalizado; serviços de iluminação pública; e fornece serviços de manutenção e expansão. Atua também na prestação de serviços de elaboração de estudos; projetos de engenharia; execução de obras de implantação, ampliação, reforma ou manutenção de redes aéreas e subterrâneas de transmissão e distribuição de energia elétrica; e instalação de sistemas de iluminação pública e elétrica predial. A empresa era anteriormente conhecida como Companhia de Eletricidade de Brasília e mudou seu nome para Companhia Energética de Brasília CEB em 1992. A Companhia Energética de Brasília CEB foi fundada em 1968 e está sediada em Brasília, Brasil.",https://www.ceb.com.br,Utilities,Utilidades Públicas,12.574899,2.2503984,0.18968001,0.13849999999999998,2238864241.404104,31.059999465942383,Small Caps,35,2.4699999153824126,37.04999873073619,16.17,32.0,Baixo,,🟢
ENGI4,ENERGISA    PN      N2,"A Energisa S.A., por meio de suas subsidiárias, atua na geração, transmissão e distribuição de energia elétrica no Brasil. A empresa gera eletricidade por meio de projetos hidráulicos, solares e eólicos. Também fornece gás natural para empresas e gás natural veicular, bem como serviços de valor agregado. Além disso, a empresa desenvolve atividades de inspeção termográfica aérea e corretagem de seguros. A empresa foi fundada em 1905 e está sediada em Cataguases, Brasil. A Energisa S.A. atua como subsidiária da Gipar S.A.",https://www.energisa.com.br,Utilities,Utilidades Públicas,12.873563,0.2027553,0.14495,0.0587,28162615769.993504,11.199999809265137,Mid Caps,55,0.8699999999429168,13.049999999143752,14.18,28.0,Baixo,,🟢
UGPA3,ULTRAPAR    ON      NM,"A Ultrapar Participações S.A., por meio de suas subsidiárias, atua nos setores de energia, mobilidade e infraestrutura logística no Brasil, no resto da Europa, nos Estados Unidos, no Canadá, em outros países da América Latina, na Oceania e internacionalmente. Atua nos segmentos Ultragaz, Ipiranga, Ultracargo e Hidrovias. A empresa distribui e vende produtos derivados de petróleo, biocombustíveis, gasolina, etanol, diesel, óleo combustível, querosene, gás natural para veículos e combustíveis aditivos da marca Ipimax para transportadoras, revendedores e varejistas; opera postos de abastecimento da marca Ipiranga e lojas de conveniência da marca AmPm; e produz e vende lubrificantes sob a marca ICONIC. Atua também na distribuição de gás liquefeito de petróleo a granel e envasado para os setores residencial, condominial, comércio, serviços, industrial e agronegócio; operação de rede de gasodutos de gás natural; e fornecimento de eletricidade renovável para empresas e residências, bem como gás natural comprimido e biometano para clientes corporativos. Além disso, a empresa opera terminais de armazenamento de granéis líquidos em centros logísticos; infraestrutura hidroviária e multimodal; e operações portuárias. Além disso, a empresa oferece soluções logísticas para movimentação de grãos, minérios e fertilizantes; serviços automotivos através das unidades Jet Oil; e programas de fidelidade da marca Km de Vantagens (KMV). Também exporta seus produtos e serviços. A Ultrapar Participações S.A. foi fundada em 1937 e está sediada em São Paulo, Brasil.",https://www.ultra.com.br,Energy,Energia,12.974468,2.0799508,0.16381,0.0581,32586715342.178574,30.489999771118164,Mid Caps,50,2.3499999977739483,35.249999966609224,13.5,28.0,Baixo,,🟢
